grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
6887,0.504163066218,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6889,0.673900194405,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6890,0.49975918045,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6897,0.468730118403,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6904,0.474193160938,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6905,0.527661938333,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6909,0.522283524521,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6911,0.586480790919,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6916,0.356600862643,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6917,0.598203028037,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6918,0.501783088958,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6919,0.687094317241,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6921,0.525843856397,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6922,0.464530117748,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6924,0.566737568083,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6928,0.521570624891,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6936,0.610409643614,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6942,0.533558358338,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6944,0.455896229291,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6949,0.498300167155,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6951,0.588638585461,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6954,0.572499097379,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6957,0.622572194939,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6958,0.606692282129,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6961,0.276855156565,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6963,0.290562253107,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6968,0.663730053862,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6981,0.313579183718,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6984,0.460900650263,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6986,0.481478894545,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6990,0.606669004668,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6992,0.554037145593,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6994,0.58759389908,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6995,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
6999,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7002,0.487019633951,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7004,0.461211506493,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7006,0.726967572673,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7007,0.651973325359,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7010,0.423320768909,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7013,0.577507809667,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7020,0.641764977747,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7022,0.75178949695,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7024,0.609885451222,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7025,0.731879226432,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7027,0.795164192018,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7028,0.444738339787,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7032,0.405781235823,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7039,0.523612062054,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7042,0.376863130853,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7051,0.582235192711,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7053,0.524878607329,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7056,0.611592579972,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7059,0.560758888721,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7061,0.499036383777,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7066,0.476002452541,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7071,0.657519809676,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7074,0.663032778285,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7079,0.435815339,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7080,0.45048947384,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7082,0.507842811179,GDP1占比,委占比,卫占比,687370006.5483528,573208769.415062,155304386.34611103
7083,0.447233987988,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7086,0.488685528889,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7088,0.338182498355,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7091,0.62308655318,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7096,0.649211526902,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7097,0.494072038526,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7107,0.437327870899,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7117,0.536859442872,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7118,0.27247724171,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7123,0.414359635558,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7138,0.492039579153,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7140,0.684143560977,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7144,0.451549932484,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7145,0.675020915353,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7147,0.404226085125,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7150,0.496965461772,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7151,0.468764397724,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7155,0.389273938808,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7159,0.623700132547,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7162,0.778710940653,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7163,0.493180560672,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7165,0.513514851982,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7166,0.472144233458,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7172,0.576967597747,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7173,0.495080741969,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7174,0.496574243238,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7178,0.390583325742,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7187,0.435134573416,卫占比,GDP1占比,弱占比,1651834851.8368602,965122565.1119543,437603116.6348047
7190,0.606184229932,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7191,0.438514359916,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7196,0.496232806651,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7198,0.475604768873,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7200,0.345728780736,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7201,0.512123212341,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7208,0.670806746838,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7210,0.712279490696,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7211,0.64971639647,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7212,0.519458167809,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7214,0.411621142292,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7218,0.516463159012,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7219,0.594852412535,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7221,0.577042648615,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7223,0.416130309529,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7227,0.378496773623,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7234,0.463456983409,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7239,0.416911122474,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7240,0.463928202213,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7241,0.775154968431,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7243,0.594715641057,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7245,0.380513817072,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7251,0.547711791086,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7259,0.488555251423,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7261,0.521981791791,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7265,0.653005474362,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7267,0.434186559571,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7269,0.370019886119,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7275,0.452535999995,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7280,0.487081802827,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7283,0.384933085235,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7287,0.371923537304,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7288,0.318882333736,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7294,0.304744865037,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7295,0.768773332608,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7316,0.592922258476,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7325,0.541902566252,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7331,0.556176727468,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7340,0.511327028767,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7341,0.39732702803,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7345,0.782185467314,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7347,0.427757317595,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7349,0.580391964144,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7352,0.429273428011,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7355,0.544445785835,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7360,0.640287657415,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7363,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7364,0.426898661888,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7367,0.377755904986,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7380,0.496047506155,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7387,0.611349163469,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7390,0.68314220196,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7392,0.424388995594,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7395,0.523598331804,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7398,0.513919040191,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7403,0.660867943908,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7404,0.670737194744,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7405,0.578671954387,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7412,0.540518474973,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7418,0.374835543889,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7437,0.586869409139,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7439,0.445094529016,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7445,0.601556907015,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7448,0.863149839984,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7453,0.671126154788,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7454,0.502552662507,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7457,0.409049525488,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7458,0.392981871593,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7459,0.503521643887,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7462,0.616315100311,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7470,0.397781132174,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7472,0.456369138125,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7474,0.638803264819,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7478,0.572881067095,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7483,0.358427589836,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7490,0.428227579345,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7501,0.498200745129,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7502,0.568895122729,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7506,0.603599402941,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7509,0.515348669706,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7513,0.323404201545,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7520,0.562879963355,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7524,0.376762669646,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7527,0.745239869622,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7532,0.43037124951,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7536,0.403025290444,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7538,0.511619989619,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7539,0.4858909636,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7541,0.547257659849,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7543,0.613489544301,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7544,0.403079461953,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7545,0.571274894657,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7548,0.57061073184,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7552,0.330927181876,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7558,0.737205576306,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7563,0.450690467023,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7573,0.365197764694,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7576,0.559429742581,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7581,0.396224107378,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7584,0.471294366377,卫占比,GDP1占比,弱占比,984466766.8170425,571908858.1841439,260804356.36786056
7587,0.561545268563,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7593,0.642330099687,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7594,0.572052023628,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7598,0.540751742923,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7599,0.649743897363,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7606,0.558790340896,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7607,0.536976313275,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7610,0.516848738528,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7611,0.386528652808,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7613,0.570943992985,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7616,0.44584677781,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7618,0.477065713445,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7628,0.320478571348,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7635,0.497811968908,GDP1占比,委占比,卫占比,146959346.58981624,129613901.85255364,23596658.088030282
7639,0.592659488197,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7656,0.401142673798,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7658,0.412016480915,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7674,0.551862469677,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7675,0.497801778631,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7679,0.558351416254,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7681,0.580028563286,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7684,0.364831482083,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7697,0.561870485791,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7701,0.418737879962,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7702,0.329111044072,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7707,0.396230856988,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7713,0.777684580196,卫占比,GDP1占比,弱占比,947390762.1005199,550063652.2433705,250982203.0206726
7715,0.549826270785,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7719,0.331508498054,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7721,0.800974201565,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7722,0.442135917147,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7729,0.58433896845,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7736,0.548950602939,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7737,0.331931637831,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7747,0.542254307505,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7748,0.705249164715,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7751,0.593568491542,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7768,0.36027271007,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7773,0.438482873819,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7780,0.553415004379,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7783,0.470195529136,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7785,0.5040513181,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7786,0.464491021781,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7788,0.302816464635,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7795,0.364480417376,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7804,0.742044991206,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7805,0.53197116766,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7808,0.450005890663,卫占比,GDP1占比,弱占比,1392302818.775298,812206123.5314293,368848043.1969629
7810,0.616668659301,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7813,0.486301086166,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7823,0.467035016101,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7827,0.474094998984,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7834,0.782170948206,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7835,0.410963852051,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7842,0.446428186637,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7843,0.424539770223,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7844,0.64996329812,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7845,0.461541924513,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7847,0.724034171459,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7848,0.521823401047,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7859,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7864,0.492676324203,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7868,0.563159150592,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7874,0.539129499562,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7875,0.586190357681,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7880,0.468808651648,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7881,0.331901170991,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7888,0.265600264072,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7891,0.358959709317,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7899,0.511445981987,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7900,0.481824735965,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7902,0.437765241408,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7905,0.308617645367,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7910,0.705939144348,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7911,0.770069528258,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7912,0.427689118326,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7923,0.478980805017,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7924,0.645395575476,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7926,0.424264056377,卫占比,GDP1占比,弱占比,85373652.28261696,42162614.12588864,22617137.675347146
7934,0.485150803712,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7938,0.720978765448,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7946,0.511598731122,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7954,0.460745631417,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7965,0.438546684409,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7968,0.573550675892,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7969,0.502441374477,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7981,0.356406275398,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7986,0.458519757923,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7987,0.587915933822,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
7991,0.350343960027,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
