grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
7974,0.654689794237,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7976,0.390032947515,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7979,0.766973559604,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7980,0.589542014047,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7983,0.471034435694,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7985,0.542175849559,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7989,0.653056175256,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7994,0.774367923579,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
7999,0.685206455633,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8001,0.522634906217,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8002,0.698151837696,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8004,0.615088612088,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8006,0.576673116566,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8009,0.602374669729,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8010,0.614061821591,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8011,0.548165919613,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8015,0.652550019509,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8016,0.537428324873,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8017,0.465718700127,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8023,0.513317964786,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8024,0.885680839543,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8028,0.559911055013,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8029,0.573446277252,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8032,0.503303886691,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8035,0.733987324494,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8038,0.543746239308,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8042,0.450492451191,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8044,0.727910687116,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8046,0.539266687287,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8050,0.533394012077,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8052,0.481978021624,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8053,0.480625423744,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8058,0.667867161026,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8062,0.401010961079,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8064,0.643363138491,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8065,0.580645658261,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8066,0.520220461753,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8070,0.438044882264,GDP1占比,卫占比,弱占比,1026674716.575311,845094314.2867796,97760486.96724612
8071,0.44563399908,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8073,0.674445128145,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8077,0.618349061562,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8078,0.65948398399,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8080,0.721900935015,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8081,0.651022010106,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8084,0.616754557147,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8089,0.584957361221,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8095,0.47077511409,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8100,0.458892211934,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8102,0.648316058246,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8103,0.480376036945,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8110,0.676015398719,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8111,0.651801914223,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8123,0.634573368494,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8125,0.459192003347,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8127,0.509197109987,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8132,0.0,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8139,0.483412256521,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8143,0.666005796145,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8146,0.497008396082,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8151,0.661059751491,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8152,0.477894705682,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8156,0.533018089831,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8162,0.476781917998,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8167,0.699321382302,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8169,0.457239316022,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8171,0.555743392834,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8172,0.509344031003,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8173,0.588138306231,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8175,0.569461041738,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8177,0.474313437713,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8180,0.586941174711,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8181,0.60951039466,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8183,0.640115338481,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8185,0.522768839291,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8189,0.503813988167,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8192,0.551137074828,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8194,0.579780300458,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8200,0.461126955334,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8201,0.483768922977,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8203,0.411271008822,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8204,0.506979454401,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8206,0.517342132724,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8207,0.68233421371,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8208,0.475994298281,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8210,0.685286734222,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8211,0.470482202847,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8215,0.485439323689,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8218,0.718514288753,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8219,0.541990528422,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8222,0.58232876289,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8223,0.548360867441,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8227,0.435480028145,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8229,0.594843633904,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8230,0.770952768562,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8234,0.540680686304,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8235,0.709578405275,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8236,0.628771644978,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8239,0.565359012155,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8240,0.80251279695,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8241,0.458068793717,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8250,0.467653320841,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8251,0.680775282304,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8252,0.540989576785,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8261,0.48058971738,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8262,0.385676527811,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8264,0.630768145576,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8266,0.776018187034,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8269,0.541418420094,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8270,0.721956220089,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8272,0.685426341765,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8274,0.446689832063,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8277,0.476465339503,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8278,0.772337376579,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8281,0.436028294819,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8282,0.519654709056,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8285,0.756982485125,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8287,0.419760394934,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8288,0.633602535922,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8289,0.678904927467,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8291,0.459527647446,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8293,0.764498761863,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8295,0.594924783904,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8299,0.467792803139,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8301,0.516769179792,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8302,0.70032362956,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8303,0.660196467865,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8307,0.753728100091,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8308,0.498461404369,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8309,0.540450360164,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8310,0.537997867122,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8311,0.54537121422,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8312,0.477818933005,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8313,0.650869254361,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8316,0.582670989608,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8318,0.458494990818,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8319,0.625233209823,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8322,0.612549437472,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8326,0.594254707502,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8327,0.557035606693,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8330,0.723560712062,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8331,0.609749924053,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8332,0.547352525814,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8335,0.474629695668,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8337,0.491264816712,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8338,0.571768981859,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8339,0.595884673711,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8340,0.438275809623,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8341,0.577415563604,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8342,0.661446809276,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8343,0.436458402921,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8344,0.59069343096,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8347,0.532728738529,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8351,0.700800043985,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8352,0.552143993949,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8360,0.702557346545,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8363,0.518028123812,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8364,0.655642446695,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8366,0.734319569158,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8367,0.436262101387,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8368,0.687313453266,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8370,0.633644365082,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8377,0.552480474566,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8380,0.646541696442,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8385,0.548831992898,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8387,0.456290090872,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8388,0.778066877491,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8389,0.726703057604,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8393,0.651447203534,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8395,0.488501017005,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8396,0.566523478051,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8398,0.634119142186,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8402,0.641297914765,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8411,0.409604863687,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8413,0.560581175749,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8416,0.542942536271,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8417,0.530869480007,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8424,0.747254576072,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8426,0.592508862416,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8427,0.745306700222,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8429,0.615139416919,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8431,0.463747727477,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8436,0.588157406359,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8437,0.482907825347,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8440,0.788267527114,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8443,0.520335873296,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8444,0.477033149359,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8450,0.62895412621,GDP1占比,卫占比,委占比,130185170.74533331,105402580.13990448,12589623.017326722
8453,0.624282714749,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8457,0.424083815831,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8458,0.656964739,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8459,0.523137857291,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8462,0.655302111768,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8464,0.501897188258,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8467,0.460195869454,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8470,0.53761314262,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8472,0.629792958046,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8473,0.405659299005,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8475,0.524289750856,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8479,0.682378245779,GDP1占比,委占比,卫占比,336154939.57062656,167726216.17729232,150965084.40226746
8480,0.649984419346,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8482,0.680418992338,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8485,0.694458250664,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8486,0.618577357166,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8487,0.824606664417,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8489,0.582357681487,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8490,0.577264667352,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8494,0.652017048568,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8496,0.559775834734,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8497,0.690452528887,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8499,0.511439941885,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8500,0.551880348812,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8501,0.503852069378,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8508,0.631521230394,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8511,0.519996953011,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8516,0.575128843962,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8518,0.556999737074,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8523,0.750662120413,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8525,0.607810389404,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8527,0.656215613539,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8528,0.62507890522,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8529,0.76137004805,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8531,0.633604989072,GDP1占比,委占比,卫占比,244359018.35528922,121360891.19123805,110244988.36121638
8532,0.538376389456,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8534,0.609742939472,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8538,0.622354181345,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8539,0.6898232994,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8540,0.67751494715,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8543,0.5814822644,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8544,0.525276608088,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8547,0.709942281739,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8550,0.528890382652,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8555,0.649330758851,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8557,0.561414069627,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8558,0.559676575759,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8561,0.532925305288,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8564,0.542174146688,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8565,0.727672126668,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8566,0.650626500776,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8569,0.709797172014,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8575,0.669278892111,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8577,0.513088940835,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8579,0.509905504786,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8580,0.689176081626,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8581,0.409432336688,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8583,0.619853149761,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8595,0.640394364014,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8597,0.636538572055,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8599,0.6418384885,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8600,0.727157866659,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8601,0.430835791384,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8603,0.583309594265,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8604,0.484666215733,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8607,0.492391741965,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8609,0.493621885777,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8613,0.551630708304,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8617,0.677048473196,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8623,0.54187966526,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8626,0.726241726501,GDP1占比,卫占比,弱占比,345362321.60137695,282944817.64309496,32731048.72111798
8628,0.501658576682,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8629,0.684682409133,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8630,0.552936718489,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8633,0.612039506887,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8637,0.467202185353,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8641,0.495605883725,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8645,0.649799711448,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8650,0.728920817868,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8655,0.501169609629,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8657,0.437299633399,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8661,0.62624617549,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8663,0.627575356113,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8664,0.811849434514,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8667,0.461770209399,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
8671,0.625217518038,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
